2023-05-08 09:57:20,077:INFO:TRAIN-BATCH Iter: 100, t = 1.9326, Revenue: 0.678569, Welfare: 0.353146, Buyer_Regret: 0.048194, Seller_Regret: 0.033091, Reg_Loss: 0.003500, Lag_Loss: 0.056663, Net_Loss: -0.292386, b_w_rgt: 0.099818, s_w_rgt: 0.213115, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.942914, update_rate: 1.000000
2023-05-08 12:07:41,118:INFO:TRAIN-BATCH Iter: 251400, t = 639.6827, Revenue: 0.384261, Welfare: 0.378202, Buyer_Regret: 0.000052, Seller_Regret: 0.000477, Reg_Loss: 0.000006, Lag_Loss: 0.000000, Net_Loss: 0.001060, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 26.000000
2023-05-08 12:07:45,490:INFO:TRAIN-BATCH Iter: 251500, t = 640.9552, Revenue: 0.399879, Welfare: 0.384987, Buyer_Regret: 0.000143, Seller_Regret: 0.000300, Reg_Loss: 0.000003, Lag_Loss: 0.000000, Net_Loss: 0.000886, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 26.000000
2023-05-08 12:07:49,975:INFO:TRAIN-BATCH Iter: 251600, t = 642.2339, Revenue: 0.399331, Welfare: 0.367443, Buyer_Regret: 0.000070, Seller_Regret: 0.000862, Reg_Loss: 0.000019, Lag_Loss: 0.000000, Net_Loss: 0.001863, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 26.000000
2023-05-08 12:07:54,410:INFO:TRAIN-BATCH Iter: 251700, t = 643.5026, Revenue: 0.318652, Welfare: 0.308636, Buyer_Regret: 0.000100, Seller_Regret: 0.000141, Reg_Loss: 0.000001, Lag_Loss: 0.000000, Net_Loss: 0.000481, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 26.000000
2023-05-08 12:07:58,958:INFO:TRAIN-BATCH Iter: 251800, t = 644.7688, Revenue: 0.345765, Welfare: 0.353440, Buyer_Regret: 0.000086, Seller_Regret: 0.000476, Reg_Loss: 0.000006, Lag_Loss: 0.000000, Net_Loss: 0.001124, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 26.000000
2023-05-08 12:08:03,523:INFO:TRAIN-BATCH Iter: 251900, t = 646.0388, Revenue: 0.396606, Welfare: 0.402867, Buyer_Regret: 0.000061, Seller_Regret: 0.000539, Reg_Loss: 0.000008, Lag_Loss: 0.000000, Net_Loss: 0.001201, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 26.000000
2023-05-08 12:08:08,028:INFO:TRAIN-BATCH Iter: 252000, t = 647.3160, Revenue: 0.422394, Welfare: 0.396166, Buyer_Regret: 0.000050, Seller_Regret: 0.000163, Reg_Loss: 0.000001, Lag_Loss: 0.000000, Net_Loss: 0.000426, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 26.000000
2023-05-08 12:08:12,533:INFO:TRAIN-BATCH Iter: 252100, t = 648.5887, Revenue: 0.414698, Welfare: 0.451977, Buyer_Regret: 0.000107, Seller_Regret: 0.000245, Reg_Loss: 0.000003, Lag_Loss: 0.000000, Net_Loss: 0.000706, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 26.000000
2023-05-08 12:08:16,975:INFO:TRAIN-BATCH Iter: 252200, t = 649.8605, Revenue: 0.360269, Welfare: 0.373577, Buyer_Regret: 0.000138, Seller_Regret: 0.000556, Reg_Loss: 0.000013, Lag_Loss: 0.000000, Net_Loss: 0.001387, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 26.000000
2023-05-08 12:08:21,308:INFO:TRAIN-BATCH Iter: 252300, t = 651.1286, Revenue: 0.345636, Welfare: 0.335778, Buyer_Regret: 0.000090, Seller_Regret: 0.000260, Reg_Loss: 0.000002, Lag_Loss: 0.000000, Net_Loss: 0.000700, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 26.000000
2023-05-08 12:08:25,879:INFO:TRAIN-BATCH Iter: 252400, t = 652.3995, Revenue: 0.376409, Welfare: 0.369118, Buyer_Regret: 0.000082, Seller_Regret: 0.000068, Reg_Loss: 0.000000, Lag_Loss: 0.000000, Net_Loss: 0.000301, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 26.000000
2023-05-08 12:08:30,539:INFO:TRAIN-BATCH Iter: 252500, t = 653.6835, Revenue: 0.366423, Welfare: 0.356099, Buyer_Regret: 0.000030, Seller_Regret: 0.000178, Reg_Loss: 0.000001, Lag_Loss: 0.000000, Net_Loss: 0.000416, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 26.000000
2023-05-08 12:08:35,012:INFO:TRAIN-BATCH Iter: 252600, t = 654.9475, Revenue: 0.387874, Welfare: 0.380401, Buyer_Regret: 0.000027, Seller_Regret: 0.000285, Reg_Loss: 0.000002, Lag_Loss: 0.000000, Net_Loss: 0.000625, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 26.000000
2023-05-08 12:08:39,579:INFO:TRAIN-BATCH Iter: 252700, t = 656.2293, Revenue: 0.382502, Welfare: 0.382334, Buyer_Regret: 0.000052, Seller_Regret: 0.003504, Reg_Loss: 0.000569, Lag_Loss: 0.000000, Net_Loss: 0.007110, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 26.000000
2023-05-08 12:08:44,200:INFO:TRAIN-BATCH Iter: 252800, t = 657.5081, Revenue: 0.411651, Welfare: 0.417668, Buyer_Regret: 0.000120, Seller_Regret: 0.000224, Reg_Loss: 0.000002, Lag_Loss: 0.000000, Net_Loss: 0.000688, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 26.000000
2023-05-08 12:08:48,761:INFO:TRAIN-BATCH Iter: 252900, t = 658.7856, Revenue: 0.360889, Welfare: 0.384256, Buyer_Regret: 0.000064, Seller_Regret: 0.000732, Reg_Loss: 0.000014, Lag_Loss: 0.000000, Net_Loss: 0.001592, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 26.000000
2023-05-08 12:08:53,372:INFO:TRAIN-BATCH Iter: 253000, t = 660.0629, Revenue: 0.354739, Welfare: 0.339599, Buyer_Regret: 0.000074, Seller_Regret: 0.000177, Reg_Loss: 0.000001, Lag_Loss: 0.000000, Net_Loss: 0.000503, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 26.000000
2023-05-08 12:08:58,029:INFO:TRAIN-BATCH Iter: 253100, t = 661.3330, Revenue: 0.384668, Welfare: 0.422788, Buyer_Regret: 0.000059, Seller_Regret: 0.000293, Reg_Loss: 0.000002, Lag_Loss: 0.000000, Net_Loss: 0.000705, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 26.000000
2023-05-08 12:09:02,547:INFO:TRAIN-BATCH Iter: 253200, t = 662.6057, Revenue: 0.393177, Welfare: 0.394591, Buyer_Regret: 0.000045, Seller_Regret: 0.000585, Reg_Loss: 0.000009, Lag_Loss: 0.000000, Net_Loss: 0.001262, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 26.000000
2023-05-08 12:09:07,126:INFO:TRAIN-BATCH Iter: 253300, t = 663.8749, Revenue: 0.370592, Welfare: 0.365651, Buyer_Regret: 0.000079, Seller_Regret: 0.000275, Reg_Loss: 0.000002, Lag_Loss: 0.000000, Net_Loss: 0.000707, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 26.000000
2023-05-08 12:09:11,731:INFO:TRAIN-BATCH Iter: 253400, t = 665.1494, Revenue: 0.368598, Welfare: 0.389403, Buyer_Regret: 0.000051, Seller_Regret: 0.000373, Reg_Loss: 0.000004, Lag_Loss: 0.000000, Net_Loss: 0.000848, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 26.000000
2023-05-08 12:09:16,344:INFO:TRAIN-BATCH Iter: 253500, t = 666.4221, Revenue: 0.395146, Welfare: 0.415369, Buyer_Regret: 0.000030, Seller_Regret: 0.000225, Reg_Loss: 0.000001, Lag_Loss: 0.000000, Net_Loss: 0.000510, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 26.000000
2023-05-08 12:09:20,949:INFO:TRAIN-BATCH Iter: 253600, t = 667.6943, Revenue: 0.411934, Welfare: 0.386105, Buyer_Regret: 0.000055, Seller_Regret: 0.000388, Reg_Loss: 0.000005, Lag_Loss: 0.000000, Net_Loss: 0.000885, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 26.000000
2023-05-08 12:09:25,556:INFO:TRAIN-BATCH Iter: 253700, t = 668.9777, Revenue: 0.365566, Welfare: 0.359931, Buyer_Regret: 0.000116, Seller_Regret: 0.000181, Reg_Loss: 0.000001, Lag_Loss: 0.000000, Net_Loss: 0.000594, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 26.000000
2023-05-08 12:09:30,190:INFO:TRAIN-BATCH Iter: 253800, t = 670.2496, Revenue: 0.356172, Welfare: 0.358581, Buyer_Regret: 0.000045, Seller_Regret: 0.000351, Reg_Loss: 0.000004, Lag_Loss: 0.000000, Net_Loss: 0.000792, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 26.000000
2023-05-08 12:09:34,862:INFO:TRAIN-BATCH Iter: 253900, t = 671.5203, Revenue: 0.398706, Welfare: 0.371750, Buyer_Regret: 0.000166, Seller_Regret: 0.000088, Reg_Loss: 0.000001, Lag_Loss: 0.000000, Net_Loss: 0.000508, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 26.000000
2023-05-08 12:09:39,384:INFO:TRAIN-BATCH Iter: 254000, t = 672.7936, Revenue: 0.405145, Welfare: 0.367712, Buyer_Regret: 0.000102, Seller_Regret: 0.000292, Reg_Loss: 0.000003, Lag_Loss: 0.000000, Net_Loss: 0.000788, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 26.000000
2023-05-08 12:09:43,206:INFO:TRAIN-BATCH Iter: 254100, t = 674.0609, Revenue: 0.391866, Welfare: 0.410050, Buyer_Regret: 0.000089, Seller_Regret: 0.000270, Reg_Loss: 0.000002, Lag_Loss: 0.000000, Net_Loss: 0.000719, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 26.000000
2023-05-08 12:09:47,715:INFO:TRAIN-BATCH Iter: 254200, t = 675.3244, Revenue: 0.343415, Welfare: 0.349408, Buyer_Regret: 0.000044, Seller_Regret: 0.000209, Reg_Loss: 0.000002, Lag_Loss: 0.000000, Net_Loss: 0.000506, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 26.000000
2023-05-08 12:09:52,232:INFO:TRAIN-BATCH Iter: 254300, t = 676.6021, Revenue: 0.359829, Welfare: 0.389782, Buyer_Regret: 0.000118, Seller_Regret: 0.000129, Reg_Loss: 0.000001, Lag_Loss: 0.000000, Net_Loss: 0.000493, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 26.000000
2023-05-08 12:09:56,786:INFO:TRAIN-BATCH Iter: 254400, t = 677.8726, Revenue: 0.377286, Welfare: 0.366125, Buyer_Regret: 0.000137, Seller_Regret: 0.000223, Reg_Loss: 0.000002, Lag_Loss: 0.000000, Net_Loss: 0.000718, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 26.000000
2023-05-08 12:10:01,350:INFO:TRAIN-BATCH Iter: 254500, t = 679.1563, Revenue: 0.429017, Welfare: 0.434376, Buyer_Regret: 0.000048, Seller_Regret: 0.000858, Reg_Loss: 0.000020, Lag_Loss: 0.000000, Net_Loss: 0.001812, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 26.000000
2023-05-08 12:10:05,972:INFO:TRAIN-BATCH Iter: 254600, t = 680.4385, Revenue: 0.410489, Welfare: 0.402629, Buyer_Regret: 0.000061, Seller_Regret: 0.000437, Reg_Loss: 0.000006, Lag_Loss: 0.000000, Net_Loss: 0.000996, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 26.000000
2023-05-08 12:10:10,571:INFO:TRAIN-BATCH Iter: 254700, t = 681.7202, Revenue: 0.369830, Welfare: 0.363595, Buyer_Regret: 0.000040, Seller_Regret: 0.000985, Reg_Loss: 0.000040, Lag_Loss: 0.000000, Net_Loss: 0.002050, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 26.000000
2023-05-08 12:10:15,189:INFO:TRAIN-BATCH Iter: 254800, t = 682.9926, Revenue: 0.405748, Welfare: 0.408988, Buyer_Regret: 0.000053, Seller_Regret: 0.000337, Reg_Loss: 0.000003, Lag_Loss: 0.000000, Net_Loss: 0.000780, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 26.000000
2023-05-08 12:10:19,748:INFO:TRAIN-BATCH Iter: 254900, t = 684.2656, Revenue: 0.416780, Welfare: 0.435739, Buyer_Regret: 0.000149, Seller_Regret: 0.001857, Reg_Loss: 0.000171, Lag_Loss: 0.000000, Net_Loss: 0.004013, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 26.000000
2023-05-08 12:10:24,255:INFO:TRAIN-BATCH Iter: 255000, t = 685.5555, Revenue: 0.440100, Welfare: 0.378945, Buyer_Regret: 0.000187, Seller_Regret: 0.000319, Reg_Loss: 0.000004, Lag_Loss: 0.000000, Net_Loss: 0.001010, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 26.000000
2023-05-08 12:10:28,835:INFO:TRAIN-BATCH Iter: 255100, t = 686.8333, Revenue: 0.395681, Welfare: 0.399938, Buyer_Regret: 0.000029, Seller_Regret: 0.000168, Reg_Loss: 0.000001, Lag_Loss: 0.000000, Net_Loss: 0.000393, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 26.000000
2023-05-08 12:10:33,407:INFO:TRAIN-BATCH Iter: 255200, t = 688.1191, Revenue: 0.340477, Welfare: 0.355468, Buyer_Regret: 0.000084, Seller_Regret: 0.000581, Reg_Loss: 0.000009, Lag_Loss: 0.000000, Net_Loss: 0.001330, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 26.000000
2023-05-08 12:10:37,934:INFO:TRAIN-BATCH Iter: 255300, t = 689.3976, Revenue: 0.447304, Welfare: 0.397534, Buyer_Regret: 0.000057, Seller_Regret: 0.000274, Reg_Loss: 0.000002, Lag_Loss: 0.000000, Net_Loss: 0.000662, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 26.000000
2023-05-08 12:10:42,490:INFO:TRAIN-BATCH Iter: 255400, t = 690.6746, Revenue: 0.377014, Welfare: 0.369441, Buyer_Regret: 0.000077, Seller_Regret: 0.000328, Reg_Loss: 0.000004, Lag_Loss: 0.000000, Net_Loss: 0.000809, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 26.000000
2023-05-08 12:10:47,003:INFO:TRAIN-BATCH Iter: 255500, t = 691.9573, Revenue: 0.390878, Welfare: 0.454023, Buyer_Regret: 0.000129, Seller_Regret: 0.000286, Reg_Loss: 0.000003, Lag_Loss: 0.000000, Net_Loss: 0.000831, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 26.000000
2023-05-08 12:10:51,549:INFO:TRAIN-BATCH Iter: 255600, t = 693.2300, Revenue: 0.431980, Welfare: 0.425653, Buyer_Regret: 0.000053, Seller_Regret: 0.000549, Reg_Loss: 0.000010, Lag_Loss: 0.000000, Net_Loss: 0.001204, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 26.000000
2023-05-08 12:10:56,191:INFO:TRAIN-BATCH Iter: 255700, t = 694.5130, Revenue: 0.410647, Welfare: 0.396043, Buyer_Regret: 0.000189, Seller_Regret: 0.000758, Reg_Loss: 0.000017, Lag_Loss: 0.000000, Net_Loss: 0.001893, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 26.000000
2023-05-08 12:11:00,654:INFO:TRAIN-BATCH Iter: 255800, t = 695.7864, Revenue: 0.404723, Welfare: 0.397657, Buyer_Regret: 0.000026, Seller_Regret: 0.000258, Reg_Loss: 0.000002, Lag_Loss: 0.000000, Net_Loss: 0.000568, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 26.000000
2023-05-08 12:11:04,966:INFO:TRAIN-BATCH Iter: 255900, t = 697.0711, Revenue: 0.414207, Welfare: 0.383140, Buyer_Regret: 0.000047, Seller_Regret: 0.000942, Reg_Loss: 0.000032, Lag_Loss: 0.000000, Net_Loss: 0.001978, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 26.000000
2023-05-08 12:11:09,398:INFO:TRAIN-BATCH Iter: 256000, t = 698.3527, Revenue: 0.427495, Welfare: 0.401846, Buyer_Regret: 0.000145, Seller_Regret: 0.000645, Reg_Loss: 0.000016, Lag_Loss: 0.000000, Net_Loss: 0.001580, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 26.000000
2023-05-08 12:11:13,862:INFO:TRAIN-BATCH Iter: 256100, t = 699.6275, Revenue: 0.368866, Welfare: 0.364703, Buyer_Regret: 0.000071, Seller_Regret: 0.000140, Reg_Loss: 0.000001, Lag_Loss: 0.000000, Net_Loss: 0.000421, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 26.000000
2023-05-08 12:11:18,435:INFO:TRAIN-BATCH Iter: 256200, t = 700.9085, Revenue: 0.405571, Welfare: 0.386012, Buyer_Regret: 0.000241, Seller_Regret: 0.000241, Reg_Loss: 0.000004, Lag_Loss: 0.000000, Net_Loss: 0.000965, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 26.000000
2023-05-08 12:11:23,078:INFO:TRAIN-BATCH Iter: 256300, t = 702.1941, Revenue: 0.392222, Welfare: 0.391391, Buyer_Regret: 0.000073, Seller_Regret: 0.000259, Reg_Loss: 0.000002, Lag_Loss: 0.000000, Net_Loss: 0.000664, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 26.000000
2023-05-08 12:11:27,645:INFO:TRAIN-BATCH Iter: 256400, t = 703.4855, Revenue: 0.369946, Welfare: 0.384275, Buyer_Regret: 0.000094, Seller_Regret: 0.000172, Reg_Loss: 0.000001, Lag_Loss: 0.000000, Net_Loss: 0.000533, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 26.000000
2023-05-08 12:11:32,231:INFO:TRAIN-BATCH Iter: 256500, t = 704.7662, Revenue: 0.383595, Welfare: 0.350527, Buyer_Regret: 0.000086, Seller_Regret: 0.000778, Reg_Loss: 0.000017, Lag_Loss: 0.000000, Net_Loss: 0.001728, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 26.000000
2023-05-08 12:11:36,817:INFO:TRAIN-BATCH Iter: 256600, t = 706.0553, Revenue: 0.396127, Welfare: 0.401443, Buyer_Regret: 0.000096, Seller_Regret: 0.000350, Reg_Loss: 0.000004, Lag_Loss: 0.000000, Net_Loss: 0.000891, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 26.000000
2023-05-08 12:11:41,412:INFO:TRAIN-BATCH Iter: 256700, t = 707.3400, Revenue: 0.387244, Welfare: 0.375998, Buyer_Regret: 0.000044, Seller_Regret: 0.000266, Reg_Loss: 0.000002, Lag_Loss: 0.000000, Net_Loss: 0.000620, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 26.000000
2023-05-08 12:11:46,103:INFO:TRAIN-BATCH Iter: 256800, t = 708.6225, Revenue: 0.381186, Welfare: 0.445819, Buyer_Regret: 0.000046, Seller_Regret: 0.000382, Reg_Loss: 0.000006, Lag_Loss: 0.000000, Net_Loss: 0.000858, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 26.000000
2023-05-08 12:11:50,685:INFO:TRAIN-BATCH Iter: 256900, t = 709.9033, Revenue: 0.402418, Welfare: 0.387163, Buyer_Regret: 0.000157, Seller_Regret: 0.000652, Reg_Loss: 0.000020, Lag_Loss: 0.000000, Net_Loss: 0.001618, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 26.000000
2023-05-08 12:11:55,219:INFO:TRAIN-BATCH Iter: 257000, t = 711.2081, Revenue: 0.358503, Welfare: 0.340722, Buyer_Regret: 0.000061, Seller_Regret: 0.000817, Reg_Loss: 0.000027, Lag_Loss: 0.000000, Net_Loss: 0.001757, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 26.000000
2023-05-08 12:11:59,761:INFO:TRAIN-BATCH Iter: 257100, t = 712.4966, Revenue: 0.408722, Welfare: 0.433369, Buyer_Regret: 0.000060, Seller_Regret: 0.000254, Reg_Loss: 0.000002, Lag_Loss: 0.000000, Net_Loss: 0.000629, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 26.000000
2023-05-08 12:12:04,148:INFO:TRAIN-BATCH Iter: 257200, t = 713.7698, Revenue: 0.386723, Welfare: 0.363015, Buyer_Regret: 0.000029, Seller_Regret: 0.000204, Reg_Loss: 0.000001, Lag_Loss: 0.000000, Net_Loss: 0.000466, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 26.000000
2023-05-08 12:12:08,550:INFO:TRAIN-BATCH Iter: 257300, t = 715.0521, Revenue: 0.399444, Welfare: 0.420166, Buyer_Regret: 0.000064, Seller_Regret: 0.000136, Reg_Loss: 0.000001, Lag_Loss: 0.000000, Net_Loss: 0.000398, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 26.000000
2023-05-08 12:12:12,886:INFO:TRAIN-BATCH Iter: 257400, t = 716.3405, Revenue: 0.406348, Welfare: 0.417271, Buyer_Regret: 0.000039, Seller_Regret: 0.000274, Reg_Loss: 0.000003, Lag_Loss: 0.000000, Net_Loss: 0.000626, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 26.000000
2023-05-08 12:12:17,430:INFO:TRAIN-BATCH Iter: 257500, t = 717.6291, Revenue: 0.362985, Welfare: 0.382170, Buyer_Regret: 0.000093, Seller_Regret: 0.000156, Reg_Loss: 0.000001, Lag_Loss: 0.000000, Net_Loss: 0.000499, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 26.000000
2023-05-08 12:12:21,888:INFO:TRAIN-BATCH Iter: 257600, t = 718.9324, Revenue: 0.404000, Welfare: 0.363403, Buyer_Regret: 0.000097, Seller_Regret: 0.000216, Reg_Loss: 0.000002, Lag_Loss: 0.000000, Net_Loss: 0.000626, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 26.000000
2023-05-08 12:12:26,421:INFO:TRAIN-BATCH Iter: 257700, t = 720.2236, Revenue: 0.376840, Welfare: 0.377928, Buyer_Regret: 0.000099, Seller_Regret: 0.000352, Reg_Loss: 0.000004, Lag_Loss: 0.000000, Net_Loss: 0.000902, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 26.000000
