2023-03-27 17:25:05,961:INFO:TRAIN-BATCH Iter: 100, t = 2.4437, Revenue: 0.616004, Welfare: 0.616188, Buyer_Regret: 0.000290, Seller_Regret: 0.000057, Reg_Loss: 0.000000, Lag_Loss: 0.000000, Net_Loss: 0.001041, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 1.000000
2023-03-27 18:13:45,227:INFO:TRAIN-BATCH Iter: 161000, t = 2802.8668, Revenue: 0.634522, Welfare: 0.641205, Buyer_Regret: 0.000198, Seller_Regret: 0.000419, Reg_Loss: 0.000028, Lag_Loss: 0.000000, Net_Loss: 0.001849, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 81.000000
2023-03-27 18:13:47,081:INFO:TRAIN-BATCH Iter: 161100, t = 2804.6457, Revenue: 0.564119, Welfare: 0.600409, Buyer_Regret: 0.000109, Seller_Regret: 0.000243, Reg_Loss: 0.000010, Lag_Loss: 0.000000, Net_Loss: 0.001054, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 81.000000
2023-03-27 18:13:48,909:INFO:TRAIN-BATCH Iter: 161200, t = 2806.3987, Revenue: 0.551800, Welfare: 0.572667, Buyer_Regret: 0.000138, Seller_Regret: 0.000127, Reg_Loss: 0.000005, Lag_Loss: 0.000000, Net_Loss: 0.000797, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 81.000000
2023-03-27 18:13:50,737:INFO:TRAIN-BATCH Iter: 161300, t = 2808.1525, Revenue: 0.637588, Welfare: 0.595334, Buyer_Regret: 0.000082, Seller_Regret: 0.000052, Reg_Loss: 0.000002, Lag_Loss: 0.000000, Net_Loss: 0.000401, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 81.000000
2023-03-27 18:13:52,569:INFO:TRAIN-BATCH Iter: 161400, t = 2809.9105, Revenue: 0.613642, Welfare: 0.611406, Buyer_Regret: 0.000049, Seller_Regret: 0.000331, Reg_Loss: 0.000021, Lag_Loss: 0.000000, Net_Loss: 0.001140, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 81.000000
2023-03-27 18:13:54,405:INFO:TRAIN-BATCH Iter: 161500, t = 2811.6735, Revenue: 0.586402, Welfare: 0.613884, Buyer_Regret: 0.000059, Seller_Regret: 0.000263, Reg_Loss: 0.000010, Lag_Loss: 0.000000, Net_Loss: 0.000966, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 81.000000
2023-03-27 18:13:56,247:INFO:TRAIN-BATCH Iter: 161600, t = 2813.4419, Revenue: 0.598805, Welfare: 0.589956, Buyer_Regret: 0.000097, Seller_Regret: 0.000093, Reg_Loss: 0.000003, Lag_Loss: 0.000000, Net_Loss: 0.000570, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 81.000000
2023-03-27 18:13:58,081:INFO:TRAIN-BATCH Iter: 161700, t = 2815.2008, Revenue: 0.627145, Welfare: 0.622890, Buyer_Regret: 0.000063, Seller_Regret: 0.000103, Reg_Loss: 0.000002, Lag_Loss: 0.000000, Net_Loss: 0.000499, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 81.000000
2023-03-27 18:13:59,910:INFO:TRAIN-BATCH Iter: 161800, t = 2816.9548, Revenue: 0.585767, Welfare: 0.587132, Buyer_Regret: 0.000057, Seller_Regret: 0.000076, Reg_Loss: 0.000001, Lag_Loss: 0.000000, Net_Loss: 0.000401, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 81.000000
2023-03-27 18:14:01,750:INFO:TRAIN-BATCH Iter: 161900, t = 2818.7238, Revenue: 0.630399, Welfare: 0.635961, Buyer_Regret: 0.000088, Seller_Regret: 0.000213, Reg_Loss: 0.000011, Lag_Loss: 0.000000, Net_Loss: 0.000902, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 81.000000
2023-03-27 18:14:03,588:INFO:TRAIN-BATCH Iter: 162000, t = 2820.4880, Revenue: 0.637850, Welfare: 0.652227, Buyer_Regret: 0.000062, Seller_Regret: 0.000149, Reg_Loss: 0.000004, Lag_Loss: 0.000000, Net_Loss: 0.000635, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 81.000000
2023-03-27 18:14:05,408:INFO:TRAIN-BATCH Iter: 162100, t = 2822.2345, Revenue: 0.574469, Welfare: 0.572747, Buyer_Regret: 0.000052, Seller_Regret: 0.000460, Reg_Loss: 0.000064, Lag_Loss: 0.000000, Net_Loss: 0.001536, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 81.000000
2023-03-27 18:14:07,233:INFO:TRAIN-BATCH Iter: 162200, t = 2823.9830, Revenue: 0.573945, Welfare: 0.573613, Buyer_Regret: 0.000064, Seller_Regret: 0.000162, Reg_Loss: 0.000005, Lag_Loss: 0.000000, Net_Loss: 0.000678, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 81.000000
2023-03-27 18:14:09,083:INFO:TRAIN-BATCH Iter: 162300, t = 2825.7590, Revenue: 0.637652, Welfare: 0.615095, Buyer_Regret: 0.000079, Seller_Regret: 0.000103, Reg_Loss: 0.000002, Lag_Loss: 0.000000, Net_Loss: 0.000549, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 81.000000
2023-03-27 18:14:10,913:INFO:TRAIN-BATCH Iter: 162400, t = 2827.5168, Revenue: 0.650706, Welfare: 0.652955, Buyer_Regret: 0.000059, Seller_Regret: 0.000550, Reg_Loss: 0.000056, Lag_Loss: 0.000000, Net_Loss: 0.001827, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 81.000000
2023-03-27 18:14:12,772:INFO:TRAIN-BATCH Iter: 162500, t = 2829.3010, Revenue: 0.622771, Welfare: 0.631476, Buyer_Regret: 0.000064, Seller_Regret: 0.000233, Reg_Loss: 0.000012, Lag_Loss: 0.000000, Net_Loss: 0.000890, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 81.000000
2023-03-27 18:14:14,601:INFO:TRAIN-BATCH Iter: 162600, t = 2831.0577, Revenue: 0.603853, Welfare: 0.599569, Buyer_Regret: 0.000042, Seller_Regret: 0.000084, Reg_Loss: 0.000001, Lag_Loss: 0.000000, Net_Loss: 0.000381, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 81.000000
2023-03-27 18:14:16,408:INFO:TRAIN-BATCH Iter: 162700, t = 2832.7934, Revenue: 0.606251, Welfare: 0.693238, Buyer_Regret: 0.000063, Seller_Regret: 0.000184, Reg_Loss: 0.000005, Lag_Loss: 0.000000, Net_Loss: 0.000740, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 81.000000
2023-03-27 18:14:18,231:INFO:TRAIN-BATCH Iter: 162800, t = 2834.5438, Revenue: 0.564951, Welfare: 0.589713, Buyer_Regret: 0.000048, Seller_Regret: 0.000049, Reg_Loss: 0.000001, Lag_Loss: 0.000000, Net_Loss: 0.000292, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 81.000000
2023-03-27 18:14:20,058:INFO:TRAIN-BATCH Iter: 162900, t = 2836.2974, Revenue: 0.595466, Welfare: 0.615527, Buyer_Regret: 0.000076, Seller_Regret: 0.000369, Reg_Loss: 0.000024, Lag_Loss: 0.000000, Net_Loss: 0.001335, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 81.000000
2023-03-27 18:14:21,878:INFO:TRAIN-BATCH Iter: 163000, t = 2838.0449, Revenue: 0.570708, Welfare: 0.574557, Buyer_Regret: 0.000054, Seller_Regret: 0.000112, Reg_Loss: 0.000002, Lag_Loss: 0.000000, Net_Loss: 0.000499, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 81.000000
2023-03-27 18:14:23,701:INFO:TRAIN-BATCH Iter: 163100, t = 2839.7893, Revenue: 0.595098, Welfare: 0.600595, Buyer_Regret: 0.000064, Seller_Regret: 0.000108, Reg_Loss: 0.000002, Lag_Loss: 0.000000, Net_Loss: 0.000515, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 81.000000
2023-03-27 18:14:25,523:INFO:TRAIN-BATCH Iter: 163200, t = 2841.5381, Revenue: 0.579626, Welfare: 0.603792, Buyer_Regret: 0.000279, Seller_Regret: 0.000036, Reg_Loss: 0.000012, Lag_Loss: 0.000000, Net_Loss: 0.000945, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 81.000000
2023-03-27 18:14:27,350:INFO:TRAIN-BATCH Iter: 163300, t = 2843.2905, Revenue: 0.618678, Welfare: 0.643839, Buyer_Regret: 0.000079, Seller_Regret: 0.000838, Reg_Loss: 0.000156, Lag_Loss: 0.000000, Net_Loss: 0.002751, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 81.000000
2023-03-27 18:14:29,187:INFO:TRAIN-BATCH Iter: 163400, t = 2845.0541, Revenue: 0.530654, Welfare: 0.611171, Buyer_Regret: 0.000079, Seller_Regret: 0.000730, Reg_Loss: 0.000143, Lag_Loss: 0.000000, Net_Loss: 0.002426, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 81.000000
2023-03-27 18:14:31,017:INFO:TRAIN-BATCH Iter: 163500, t = 2846.8072, Revenue: 0.635234, Welfare: 0.679101, Buyer_Regret: 0.000034, Seller_Regret: 0.000091, Reg_Loss: 0.000001, Lag_Loss: 0.000000, Net_Loss: 0.000374, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 81.000000
2023-03-27 18:14:32,853:INFO:TRAIN-BATCH Iter: 163600, t = 2848.5705, Revenue: 0.590380, Welfare: 0.621121, Buyer_Regret: 0.000047, Seller_Regret: 0.001547, Reg_Loss: 0.000704, Lag_Loss: 0.000000, Net_Loss: 0.004782, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 81.000000
2023-03-27 18:14:34,657:INFO:TRAIN-BATCH Iter: 163700, t = 2850.3004, Revenue: 0.576412, Welfare: 0.538774, Buyer_Regret: 0.000072, Seller_Regret: 0.000185, Reg_Loss: 0.000006, Lag_Loss: 0.000000, Net_Loss: 0.000771, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 81.000000
2023-03-27 18:14:36,485:INFO:TRAIN-BATCH Iter: 163800, t = 2852.0533, Revenue: 0.596115, Welfare: 0.656607, Buyer_Regret: 0.000044, Seller_Regret: 0.000093, Reg_Loss: 0.000001, Lag_Loss: 0.000000, Net_Loss: 0.000412, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 81.000000
2023-03-27 18:14:38,314:INFO:TRAIN-BATCH Iter: 163900, t = 2853.8091, Revenue: 0.624855, Welfare: 0.642693, Buyer_Regret: 0.000131, Seller_Regret: 0.000115, Reg_Loss: 0.000004, Lag_Loss: 0.000000, Net_Loss: 0.000738, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 81.000000
2023-03-27 18:14:40,149:INFO:TRAIN-BATCH Iter: 164000, t = 2855.5695, Revenue: 0.643646, Welfare: 0.581915, Buyer_Regret: 0.000031, Seller_Regret: 0.000090, Reg_Loss: 0.000002, Lag_Loss: 0.000000, Net_Loss: 0.000364, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 81.000000
2023-03-27 18:14:41,973:INFO:TRAIN-BATCH Iter: 164100, t = 2857.3209, Revenue: 0.551900, Welfare: 0.552981, Buyer_Regret: 0.000070, Seller_Regret: 0.000037, Reg_Loss: 0.000001, Lag_Loss: 0.000000, Net_Loss: 0.000323, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 81.000000
2023-03-27 18:14:43,793:INFO:TRAIN-BATCH Iter: 164200, t = 2859.0697, Revenue: 0.600225, Welfare: 0.593410, Buyer_Regret: 0.000043, Seller_Regret: 0.000122, Reg_Loss: 0.000002, Lag_Loss: 0.000000, Net_Loss: 0.000496, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 81.000000
2023-03-27 18:14:45,619:INFO:TRAIN-BATCH Iter: 164300, t = 2860.8230, Revenue: 0.590091, Welfare: 0.601626, Buyer_Regret: 0.000072, Seller_Regret: 0.000132, Reg_Loss: 0.000003, Lag_Loss: 0.000000, Net_Loss: 0.000610, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 81.000000
2023-03-27 18:14:47,434:INFO:TRAIN-BATCH Iter: 164400, t = 2862.5654, Revenue: 0.612831, Welfare: 0.639307, Buyer_Regret: 0.000042, Seller_Regret: 0.000146, Reg_Loss: 0.000004, Lag_Loss: 0.000000, Net_Loss: 0.000563, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 81.000000
2023-03-27 18:14:49,265:INFO:TRAIN-BATCH Iter: 164500, t = 2864.3245, Revenue: 0.569729, Welfare: 0.564365, Buyer_Regret: 0.000067, Seller_Regret: 0.000096, Reg_Loss: 0.000002, Lag_Loss: 0.000000, Net_Loss: 0.000488, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 81.000000
2023-03-27 18:14:51,089:INFO:TRAIN-BATCH Iter: 164600, t = 2866.0785, Revenue: 0.621857, Welfare: 0.640663, Buyer_Regret: 0.000113, Seller_Regret: 0.000042, Reg_Loss: 0.000003, Lag_Loss: 0.000000, Net_Loss: 0.000466, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 81.000000
2023-03-27 18:14:52,938:INFO:TRAIN-BATCH Iter: 164700, t = 2867.8521, Revenue: 0.577067, Welfare: 0.587213, Buyer_Regret: 0.000063, Seller_Regret: 0.000076, Reg_Loss: 0.000001, Lag_Loss: 0.000000, Net_Loss: 0.000416, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 81.000000
2023-03-27 18:14:54,778:INFO:TRAIN-BATCH Iter: 164800, t = 2869.6199, Revenue: 0.601042, Welfare: 0.626112, Buyer_Regret: 0.000086, Seller_Regret: 0.000098, Reg_Loss: 0.000003, Lag_Loss: 0.000000, Net_Loss: 0.000552, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 81.000000
2023-03-27 18:14:56,613:INFO:TRAIN-BATCH Iter: 164900, t = 2871.3813, Revenue: 0.614230, Welfare: 0.609668, Buyer_Regret: 0.000064, Seller_Regret: 0.000220, Reg_Loss: 0.000012, Lag_Loss: 0.000000, Net_Loss: 0.000851, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 81.000000
2023-03-27 18:14:58,446:INFO:TRAIN-BATCH Iter: 165000, t = 2873.1398, Revenue: 0.607553, Welfare: 0.656561, Buyer_Regret: 0.000092, Seller_Regret: 0.000221, Reg_Loss: 0.000007, Lag_Loss: 0.000000, Net_Loss: 0.000937, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 81.000000
2023-03-27 18:15:00,272:INFO:TRAIN-BATCH Iter: 165100, t = 2874.8913, Revenue: 0.564649, Welfare: 0.616463, Buyer_Regret: 0.000101, Seller_Regret: 0.000103, Reg_Loss: 0.000003, Lag_Loss: 0.000000, Net_Loss: 0.000611, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 81.000000
2023-03-27 18:15:02,083:INFO:TRAIN-BATCH Iter: 165200, t = 2876.6297, Revenue: 0.628616, Welfare: 0.613498, Buyer_Regret: 0.000062, Seller_Regret: 0.001560, Reg_Loss: 0.000795, Lag_Loss: 0.000000, Net_Loss: 0.004865, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 81.000000
2023-03-27 18:15:03,930:INFO:TRAIN-BATCH Iter: 165300, t = 2878.4008, Revenue: 0.576522, Welfare: 0.550667, Buyer_Regret: 0.000037, Seller_Regret: 0.000257, Reg_Loss: 0.000012, Lag_Loss: 0.000000, Net_Loss: 0.000881, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 81.000000
2023-03-27 18:15:05,755:INFO:TRAIN-BATCH Iter: 165400, t = 2880.1531, Revenue: 0.595649, Welfare: 0.589921, Buyer_Regret: 0.000114, Seller_Regret: 0.000437, Reg_Loss: 0.000043, Lag_Loss: 0.000000, Net_Loss: 0.001652, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 81.000000
2023-03-27 18:15:07,585:INFO:TRAIN-BATCH Iter: 165500, t = 2881.9076, Revenue: 0.572079, Welfare: 0.562890, Buyer_Regret: 0.000062, Seller_Regret: 0.000131, Reg_Loss: 0.000003, Lag_Loss: 0.000000, Net_Loss: 0.000580, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 81.000000
2023-03-27 18:15:09,417:INFO:TRAIN-BATCH Iter: 165600, t = 2883.6689, Revenue: 0.575698, Welfare: 0.612333, Buyer_Regret: 0.000122, Seller_Regret: 0.000064, Reg_Loss: 0.000003, Lag_Loss: 0.000000, Net_Loss: 0.000558, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 81.000000
2023-03-27 18:15:11,258:INFO:TRAIN-BATCH Iter: 165700, t = 2885.4364, Revenue: 0.590492, Welfare: 0.629809, Buyer_Regret: 0.000086, Seller_Regret: 0.000139, Reg_Loss: 0.000004, Lag_Loss: 0.000000, Net_Loss: 0.000674, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 81.000000
2023-03-27 18:15:13,119:INFO:TRAIN-BATCH Iter: 165800, t = 2887.2222, Revenue: 0.616421, Welfare: 0.631090, Buyer_Regret: 0.000051, Seller_Regret: 0.000327, Reg_Loss: 0.000016, Lag_Loss: 0.000000, Net_Loss: 0.001133, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 81.000000
2023-03-27 18:15:14,970:INFO:TRAIN-BATCH Iter: 165900, t = 2889.0003, Revenue: 0.592806, Welfare: 0.632810, Buyer_Regret: 0.000050, Seller_Regret: 0.000080, Reg_Loss: 0.000001, Lag_Loss: 0.000000, Net_Loss: 0.000390, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 81.000000
2023-03-27 18:15:16,810:INFO:TRAIN-BATCH Iter: 166000, t = 2890.7703, Revenue: 0.610937, Welfare: 0.592078, Buyer_Regret: 0.000071, Seller_Regret: 0.000072, Reg_Loss: 0.000001, Lag_Loss: 0.000000, Net_Loss: 0.000430, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 81.000000
2023-03-27 18:15:18,653:INFO:TRAIN-BATCH Iter: 166100, t = 2892.5402, Revenue: 0.631262, Welfare: 0.636878, Buyer_Regret: 0.000122, Seller_Regret: 0.000183, Reg_Loss: 0.000007, Lag_Loss: 0.000000, Net_Loss: 0.000915, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 81.000000
2023-03-27 18:15:20,505:INFO:TRAIN-BATCH Iter: 166200, t = 2894.3206, Revenue: 0.635481, Welfare: 0.640455, Buyer_Regret: 0.000091, Seller_Regret: 0.000141, Reg_Loss: 0.000005, Lag_Loss: 0.000000, Net_Loss: 0.000697, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 81.000000
2023-03-27 18:15:22,343:INFO:TRAIN-BATCH Iter: 166300, t = 2896.0838, Revenue: 0.582316, Welfare: 0.644464, Buyer_Regret: 0.000074, Seller_Regret: 0.000159, Reg_Loss: 0.000005, Lag_Loss: 0.000000, Net_Loss: 0.000701, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 81.000000
2023-03-27 18:15:24,185:INFO:TRAIN-BATCH Iter: 166400, t = 2897.8515, Revenue: 0.578441, Welfare: 0.612803, Buyer_Regret: 0.000130, Seller_Regret: 0.000216, Reg_Loss: 0.000009, Lag_Loss: 0.000000, Net_Loss: 0.001039, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 81.000000
2023-03-27 18:15:26,051:INFO:TRAIN-BATCH Iter: 166500, t = 2899.6432, Revenue: 0.566390, Welfare: 0.581741, Buyer_Regret: 0.000036, Seller_Regret: 0.000249, Reg_Loss: 0.000014, Lag_Loss: 0.000000, Net_Loss: 0.000854, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 81.000000
2023-03-27 18:15:27,891:INFO:TRAIN-BATCH Iter: 166600, t = 2901.4094, Revenue: 0.564340, Welfare: 0.553052, Buyer_Regret: 0.000071, Seller_Regret: 0.000156, Reg_Loss: 0.000007, Lag_Loss: 0.000000, Net_Loss: 0.000679, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 81.000000
2023-03-27 18:15:29,711:INFO:TRAIN-BATCH Iter: 166700, t = 2903.1574, Revenue: 0.613114, Welfare: 0.611959, Buyer_Regret: 0.000043, Seller_Regret: 0.000026, Reg_Loss: 0.000000, Lag_Loss: 0.000000, Net_Loss: 0.000204, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 81.000000
2023-03-27 18:15:31,526:INFO:TRAIN-BATCH Iter: 166800, t = 2904.9013, Revenue: 0.637833, Welfare: 0.670934, Buyer_Regret: 0.000092, Seller_Regret: 0.000069, Reg_Loss: 0.000002, Lag_Loss: 0.000000, Net_Loss: 0.000481, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 81.000000
2023-03-27 18:15:33,339:INFO:TRAIN-BATCH Iter: 166900, t = 2906.6400, Revenue: 0.614206, Welfare: 0.643053, Buyer_Regret: 0.000086, Seller_Regret: 0.000097, Reg_Loss: 0.000003, Lag_Loss: 0.000000, Net_Loss: 0.000547, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 81.000000
2023-03-27 18:15:35,157:INFO:TRAIN-BATCH Iter: 167000, t = 2908.3864, Revenue: 0.614522, Welfare: 0.622441, Buyer_Regret: 0.000094, Seller_Regret: 0.000076, Reg_Loss: 0.000002, Lag_Loss: 0.000000, Net_Loss: 0.000508, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 81.000000
2023-03-27 18:15:36,994:INFO:TRAIN-BATCH Iter: 167100, t = 2910.1501, Revenue: 0.604648, Welfare: 0.596294, Buyer_Regret: 0.000064, Seller_Regret: 0.000176, Reg_Loss: 0.000010, Lag_Loss: 0.000000, Net_Loss: 0.000721, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 81.000000
2023-03-27 18:15:38,805:INFO:TRAIN-BATCH Iter: 167200, t = 2911.8872, Revenue: 0.597861, Welfare: 0.626625, Buyer_Regret: 0.000096, Seller_Regret: 0.000083, Reg_Loss: 0.000002, Lag_Loss: 0.000000, Net_Loss: 0.000536, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 81.000000
